idx    label   sentence1   sentence2
1894	None	Ainda não é o que a gente queria, mas com certeza é um avanço.	A categoria reconhece o avanço, mas ainda reivindica outras mudanças.
1895	None	A Justiça condenou o ex-tesoureiro do PT João Vaccari Neto a 15 anos de prisão nas investigações da Lava Jato.	O ex-tesoureiro do PT João Vaccari Neto está preso desde abril.
1896	None	Pela oitava vez nas últimas 16 partidas o Corinthians marcou pelo menos três gols.	Considerando toda primeira passagem de Tite pelo Corinthians, a média de gols foi de 1,32 por partida.
1897	None	Só os oito primeiros, entretanto, vão à Olimpíada.	Foi a primeira classificação à Olimpíada na Canoagem.
1898	None	Valencia é outro que pode dar lugar a Leandrinho em função de dores na panturrilha.	O volante Valencia, com dores na panturrilha esquerda, também preocupa.
1899	None	Barrios teve uma ótima chance cara a cara com Alisson, mas parou no arqueiro colorado.	Penalti marcado e na cobrança, Barrios chuta para a defesa de Alisson.
1900	None	A presidenta Dilma Rousseff iniciou sua agenda desta sexta-feira (9) na Colômbia com encontro com lideranças empresariais do Brasil.	Esta é a primeira visita de estado da presidente Dilma Rousseff à Colômbia.
1901	None	Durante o último tremor secundário, que teve uma magnitude de 6,7, eu estava na rua.	Um tremor secundário de magnitude 6,7 atingiu neste domingo o Nepal.
1902	None	Aos 29, o garoto Fernandes acertou um belo chute de fora da área e ampliou.	Arão tocou para Neilton na área, mas a zaga travou o chute.
1903	None	Baseado no clássico de Antoine de Saint-Exupéry, estreia nos cinemas O Pequeno Príncipe.	O Pequeno Príncipe estreia nesta quinta-feira (20) nos cinemas brasileiros.
1904	Entailment	O Bayern de Munique confirmou nesta terça-feira que Gerd Müller está com Alzheimer.	O ex-atacante Gerd Müller está com Alzheimer.
1905	None	Eu não queria ir, em nenhum momento desde que cheguei ao Madrid.	Nunca pensei quando cheguei ao Madrid em estar um ano ou dois.
1906	None	O Corinthians disputará a Florida Cup pelo segundo ano consecutivo.	De acordo com o regulamento da Florida Cup, cada clube disputará duas partidas.
1907	Entailment	Posteriormente, ele foi submetido a exames que confirmaram a ruptura de um osso da face.	Após exames, ficou constatada uma ruptura em um osso da face.
1908	Entailment	A queda nos ganhos da empresa deveu-se ainda à desvalorização de ativos, orçada em 44,6 bilhões de reais.	A desvalorização de ativos da Petrobras chegou a R$ 44,6 bilhões.
1909	None	O Código de Defesa do Consumidor (CDC) completa 25 anos hoje (11).	Para normatizar essa questão, há 25 anos foi promulgado o Código de Defesa do Consumidor.
1910	None	Um contrato com os organizadores da Florida Cup garante ao clube prioridade de participação na competição até 2019.	Os organizadores da Florida Cup divulgaram nesta quarta-feira a tabela de jogos da competição.
1911	None	Os visitantes podem permanecer no parque até as 17h, mas a bilheteria só funciona até as 16h.	Já na segunda-feira, o horário de funcionamento será das 9h às 15h.
1912	None	O ex-presidente Luís Inácio Lula da Silva divulgou um vídeo onde incentiva os brasileiros a fazerem exercícios.	O ex-presidente Luiz Inácio Lula da Silva (PT) começou a malhação.
1913	Paraphrase	Também foi o nono mês consecutivo de saída de valores da poupança.	Pelo nono mês seguido, a poupança registrou perda de recursos.
1914	None	Já no dia seguinte, esse número subiu para 63.455.	O contribuinte tem até o dia 30 de abril para fazer a declaração.
1915	None	Com o resultado, o Liverpool chegou aos 12 pontos, enquanto o Everton tem 13.	A expectativa era enorme, mas Everton e Liverpool não corresponderam.
1916	None	O eclipse lunar total, como é esse caso, é composto de duas fases: a penumbral e a umbral.	O eclipse lunar total vai durar uma hora e 12 minutos.
1917	Entailment	Para completar o quadro, a poupança tem perdido atratividade frente a outros investimentos por causa da inflação.	A alta da inflação também contribuiu para a perda de atratividade da poupança.
1918	Entailment	O Atlético-MG tentará a recuperação após a goleada como mandante diante do Flamengo no mesmo dia, às 16h.	Já o Atlético-MG encara o Flamengo, no mesmo dia, às 16h.
1919	None	São eles o volante Walace e o atacante Pedro Rocha, que viraram titulares da equipe principal neste Brasileirão.	Foi confirmada a extensão de contrato até 2018 do volante Walace e do atacante Pedro Rocha nesta terça-feira.
1920	Paraphrase	Os próprios pacientes devem ser capazes de ingerir as drogas.	Esses medicamentos têm de ser ingeridos pelo próprio paciente.
1921	None	O WSJ também mencionou que, ao contrário do que se supunha, o carro da Apple não será um autônomo.	A Reuters informou recentemente que o carro da Apple deverá contar com condução autônoma.
1922	None	Decidimos agrupar a equipe no campo 2 do Monte Everest.	A mensagem destaca que o campo base no Monte Everest foi destruído.
1923	None	Além da renovação, Pedro Rocha e Walace receberam também uma valorização salarial neste novo contrato com o Grêmio.	Walace e Pedro Rocha não tiveram os primeiros anos da base no Grêmio.
1924	None	O Brasil tem até 20 dias para tirar Pizzolato da Itália.	Pizzolato foi condenado no mensalão e fugiu para a Itália em 2013.
1925	None	O anúncio foi feito durante uma visita oficial de Dilma a Bogotá.	O acordo foi fechado durante a visita da presidente Dilma Rousseff a Bogotá.
1926	None	A empresa quer entregar seu primeiro veículo em 2019, segundo o jornal Wall Street Journal (WSJ).	A informação foi apurada pelo The Wall Street Journal.
1927	None	Ilídio assumiu a Portuguesa, em 2014, na temporada seguinte ao rebaixamento do time.	Em março deste ano, antes do rebaixamento da Portuguesa no Paulistão, Ilídio renunciou ao cargo de presidente.
1928	None	Luis Fabiano é o segundo neste ranking, com 121.	Luis Fabiano caiu e bateu com as costelas no chão, ficando sem ar.
1929	None	Na ocasião, Lico disse que o Fluminense estava por trás daquela escalação.	O Fluminense aproveitou apenas o regulamento.
1930	Entailment	O governo chileno emitiu um alerta para tsunamis em todo o litoral e algumas regiões estão sendo evacuadas.	Um alerta de tsunami foi emitido pelas autoridades chilenas para toda a região costeira.
1931	None	O ministro da Justiça Andrea Orlando será visto como um herói por muitos brasileiros.	A decisão foi tomada pelo ministro da Justiça da Itália, Andrea Orlando.
1932	None	A informação foi primeiramente publicada pelo jornal Zero Hora.	A declaração teria sido publicada em 1963 pelo Jornal do Brasil.
1933	None	A gente sabe o quanto é difícil ser presidente de clube.	Sei o quanto a imagem do clube foi desgastada.
1934	None	A Nebulosa Borboleta (ou Nebulosa Inseto) foi registrada pelo telescópio Hubble nesta fotografia.	Nesta sexta, o telescópio espacial Hubble completa 25 anos.
1935	Paraphrase	Nunca iríamos atingir intencionalmente um local médico protegido.	Nunca apontaríamos intencionalmente contra uma instalação médica protegida.
1936	Entailment	A dúvida, como os dois jogadores estão fora há duas semanas, é se serão titulares ou se começarão no banco.	Os dois jogadores ainda não têm presença certa no time titular.
1937	Entailment	Até as 17h, cinco homens, no mínimo, eram mantidos com as mãos amarradas e sob ameaça.	Até as 17h, pelo menos cinco homens eram mantidos sob ameaça.
1938	None	Para imóveis em geral, passou de 90% para 80%.	De um lado, caiu a demanda por imóveis.
1939	None	Caso ainda assim não funcione, reinicie o dispositivo e redefina os ajustes de rede.	A primeira solução a ser tentada – e que normalmente funciona – é redefinir os ajustes de rede.
1940	None	O objetivo era apenas promover o novo filme da saga “Star Wars”, que estreia em dezembro.	Star Wars: O Despertar da Força estreia em 18 de dezembro.
1941	Entailment	A mudança nas taxas entra em vigor em 1º de outubro e não atinge os contratos do Minha Casa Minha Vida.	As novas taxas vão passar a vigorar em 1º de outubro.
1942	None	A nova temporada de ‘Arquivo X‘ ganhou seu primeiro cartaz.	"Originalmente, ""Arquivo X"" teve nove temporadas exibidas entre 1993 e 2002."
1943	None	Ele iria colocar em órbita o telescópio Hubble.	O Hubble foi o primeiro telescópio óptico a ser colocado no espaço.
1944	None	A pesquisa da Abecip sinaliza a elevação das taxas de juros como um desestimulador para novos contratos.	É a terceira vez no ano que o banco eleva as taxas.
1945	None	Aos sábados, dois projetos serão alternados: Tardes na Mauá e Samba na Mauá.	Este sábado, o Samba na Mauá vai ser inaugurado pelo Grupo Bandeira do Samba.
1946	None	Pelo menos cem pessoas ficaram feridas, segundo a Guarda Municipal.	Segundo o sindicato dos professores, 230 pessoas ficaram feridas.
1947	None	José era pai de Paula Manga, Manga Júnior, Maria Manga e Katia Manga e já tinha quatro netos.	Manga deixa três filhos e quatro netos.
1948	None	"O próprio casal confirmou a gestação para o site da revista ""Marie Claire""."	Recentemente, Marie Claire contou que eles vão se casar no civil.
1949	None	A área aberta e gratuita da Campus Party conta com diversas atrações e conteúdos exclusivos para o público visitante.	Ainda não foram anunciadas as atrações da Campus Party Brasil 2016.
1950	None	Melhor para Lionel Messi, que marcou o gol da vitória da Argentina por 1 a 0.	De quebra, um duelo espetacular entre Lionel Messi e Neymar.
1951	None	O resultado é praticamente estável em relação a abril, com redução de 0,1 ponto percentual.	Em 12 meses, houve aumento de 0,7 ponto percentual.
1952	None	A emissora CBS identificou o atirador como Muhammad Youssef Abdulazeez, citando duas fontes de segurança.	Segundo informações da CBS, o suspeito morto foi identificado como Muhammad Youssef Abdulazeez.
1953	None	Já no comparativo com o mês de julho do ano passado, a retração foi de 47,36%.	Na comparação com julho do ano passado, o indicador cedeu 21,6%.
1954	Entailment	Já à venda, ingressos para a nona edição do evento de tecnologia custam R$220.	Os ingressos já estão à venda e podem ser comprados por R$ 220,00.
1955	None	Agora, com a decisão do STJD, o Ceará tem como adversário o Sport pela Sul-Americana.	O Sport ainda não estreou na Copa Sul-Americana, mas já tem novo adversário.
1956	None	A empresa informou ainda que não houve feridos e as operações do terminal foram imediatamente interrompidas.	Por volta de meio dia, a empresa se manifestou dizendo que as operações do terminal continuavam interrompidas.
1957	None	Em 2009, enquanto seu partido estava na oposição, Turnbull foi deposto por Abbott.	Por enquanto o futuro político de Abbott é incerto.
1958	None	Na escola Augustinho Brandão estudam hoje cerca de 232 alunos, de acordo com informações da direção.	Na Unidade Escolar Augustinho Brandão, os alunos são motivados por todos os professores.
1959	None	Tom Cruise está na Colômbia filmando ‘Mena‘ desde o dia 19 de agosto.	Todos faziam parte da equipe de produção do filme Mena, em que Tom Cruise atua.
1960	None	O Grêmio sonhava em anunciar a compra da gestão da Arena durante os festejos do aniversário.	De acordo com Bolzan, o Grêmio ainda não tem condições de anunciar a compra da Arena.
1961	None	A competição é fechada ao público.	A área de competição qualificatória, hoje, não teve problema.
1962	None	Equipes de socorro estão no local da queda do avião em San Pedro de los Milagros.	A aeronave caiu ontem (11) no município de San Pedro de los Milagros, na Colômbia.
1963	None	O Corpo de Bombeiros foi até o local e localizou o corpo por volta das 10h.	Os bombeiros ainda não encontraram o corpo.
1964	None	Lula chegou acompanhado da ex-primeira-dama Marisa Letícia e foi recepcionado com cartazes e faixas de apoio.	Acompanhado da ex-primeira-dama Marisa Letícia, Lula chegou quando o ato já havia começado.
1965	None	Esse não é Steve Jobs que conheci.	Gibney disse que não pretendia pintar Jobs como um vilão.
1966	None	Funcionários dos Correios de 15 estados e o DF estão em greve.	Na assembleia, a maioria dos funcionários votaram contra a proposta apresentada pelos Correios.
1967	None	No primeiro trimestre deste ano, a Petrobras registrou lucro líquido de R$ 5,3 bilhões.	A Petrobras registrou lucro líquido de R$ 531 milhões no segundo trimestre deste ano.
1968	Entailment	O Mundial de Clubes deste ano será disputado no Japão, de 10 a 20 de dezembro e a grande decisão será dia 20, em Yokohama.	A grande decisão do Mundial de Clubes está marcada para o dia 20 de dezembro, em Yokohama.
1969	Entailment	Mais cedo, moradores colocaram fogo em barracos como forma de protesto, mas não houve confronto.	Em protesto contra a ação, alguns moradores colocaram fogo em barracos.
1970	None	Pênalti bem marcado e convertido por Fernando Bob.	Pênalti que o ex-tricolor Fernando Bob cobrou e fez 2 a 0 para a Ponte.
1971	None	A mobilização dos trabalhadores é nacional, mas, segundo os Correios, dos 36 sindicatos, 17 não deflagraram greve.	Trabalhadores dos Correios em Piauí deflagraram greve nesta quarta, sem data para terminar.
1972	None	Na faixa entre R$ 1.903,99 e R$ 2.826,65, o contribuinte pagará 7,5% de Imposto de Renda.	Com o valor de R$ 1.903,98, a faixa de isentos é maior.
1973	None	O valor total dos contratos, que correspondem a dois lotes de obras, era de R$ 559 milhões.	O valor total desse lote era de cerca de R$ 386 milhões.
1974	Entailment	Aos 18 minutos, o terceiro veio na sequência, em uma cobrança de falta de Rômulo no travessão.	Aos 18 minutos, em cobrança de falta, Rômulo mandou no travessão.
1975	None	A série que demorou mais capítulos para conquistar o público internacional foi How I Met Your Mother.	Enquanto, How I Met Your Mother demorou cerca de seis episódios para formar seus fãs no Brasil.
1976	None	Pelo caso, ambos foram afastados pelo Comitê de Ética da Fifa por 90 dias.	Mas sua explicação não convenceu o Comitê de Ética da Fifa que o suspendeu.
1977	None	No minuto seguinte, Rômulo cobrou falta com muito veneno, acertando o travessão do Bragantino.	Aos 18 minutos, Rômulo cobrou falta e misturou precisão e força no lance.
1978	None	Nos últimos dias, a polícia fiscalizou excesso de velocidade, ultrapassagens proibidas.	Nas edições anteriores foram sobre excesso de velocidade e ultrapassagem proibida.
1979	None	A estimativa do governo é que eles recebam, no total, R$ 8,5 bilhões em investimentos.	Os recursos previstos para rodovias são de R$ 66,1 bilhões.
1980	None	Gusttavo terminou recentemente o noivado com Andressa Suita, devido às agendas lotadas de compromissos de ambos.	O fim do noivado de Gusttavo Lima e Andressa Suita continua dando o que falar.
1981	None	Para este ano estão previstos cinco leilões de rodovias, cujos estudos começaram no ano passado.	Os leilões estão previstos para acontecer a partir do primeiro trimestre de 2016.
1982	Entailment	A expectativa de retração em 2016 também foi alterada: de 0,5% para 0,6%, na sexta piora consecutiva.	Para 2016, a retração prevista passou de 0,5% para 0,6%.
1983	Paraphrase	No entanto, a KIC 8462852 emitia um padrão luminoso inédito.	Mas a KIC 8462852 emitia um padrão de luz jamais visto.
1984	None	Quatro pessoas estão desaparecidas e 101 ficaram feridas, segundo autoridades.	Seis pessoas morreram, quatro estão desaparecidas e centenas ficaram feridas.
1985	Entailment	Nkurunziza se baseia em uma decisão judicial para concorrer novamente a um terceiro mandato.	Ele se baseia em uma decisão da Justiça, segundo a qual pode disputar novamente o cargo.
1986	None	Com um jogador a mais no segundo tempo, o Chelsea construiu a vitória.	José Mourinho, técnico do Chelsea, saiu em defesa de seu jogador.
1987	None	O mistério era o que mantinha as pessoas atentas no primeiro filme.	O primeiro filme começa mostrando um grupo que está preso em um labirinto.
1988	None	O Atlético não atuava como anfitrião no Couto Pereira desde 2005.	Curiosamente, o Atlético mandou a partida desta quarta no Couto Pereira, estádio do arquirrival.
1989	None	Aos 48 tentou com Luan, de cabeça, parando em Douglas.	Luan cabeceou e Douglas Pires fez a defesa.
1990	Entailment	O governo federal deve apresentar uma nova proposta aos servidores do INSS na próxima segunda-feira (14).	Servidores da carreira do Seguro Social (INSS) receberão nova proposta do governo federal.
1991	None	José Aldo Rebelo Figueiredo nasceu em Viçosa (Alagoas), em 23 de fevereiro de 1956.	Aldo Rebelo foi nomeado ministro do Esporte em outubro de 2011.
1992	None	Estamos aqui iniciando uma progressiva virada de página, virada gradual e realista.	Esse programa significa uma virada de página gradual e realista.
1993	Entailment	Baseado em fatos reais, o suspense 'Evereste' segue em pré-estreia este fim de semana.	“Evereste” segue em pré-estreia neste fim de semana.
1994	None	Desde o começo do ano, o índice acumula alta de 6,83%.	Nos últimos 12 meses, o índice acumula alta de 10%.
1995	None	Milhares de cubanos saudaram neste sábado (19) a chegada do papa Francisco a Havana, em Cuba.	O papa Francisco partiu de Roma neste sábado, para iniciar sua visita a Cuba.
1996	None	"""Xuxa Meneghel"" vai ao ar todas as segundas, a partir das 22h30."	Xuxa Meneghel já mostrou ser bastante ativa nas redes sociais.
1997	None	Cunha aceitou a questão de ordem, mas não se comprometeu com prazos.	Cunha nunca levou mais de uma semana para responder qualquer questão de ordem.
1998	None	Porém, para que essa medida passe a valer, a presidente Dilma Rousseff precisa vetar o texto aprovado na Câmara.	O texto aguarda decisão da presidente Dilma Rousseff sobre sanção ou veto.
1999	None	Neste sábado (19), o Pontífice argentino inicia uma viagem de oito dias pelos dois países.	O papa Francisco desembarca em Cuba neste sábado (19) para uma viagem de quatro dias ao país.
2000	Entailment	Um judeu ultraortodoxo esfaqueou seis participantes da Parada Gay de Jerusalém nesta quinta-feira (30/07).	Um judeu ultraortodoxo esfaqueou seis pessoas durante a Marcha do Orgulho Gay em Jerusalém.
2001	Entailment	Menos de 24 horas depois de revelada a procura, o Cruz Azul desistiu da contratação de Luís Fabiano.	O Cruz Azul descartou a contratação do atacante Luis Fabiano.
2002	None	As vendas do varejo em Minas caíram pelo 8º mês seguido.	A 2ª posição é da Nova Zelândia, seguida por Austrália e EUA.
2003	None	No mesmo período do ano passado, o resultado primário acumulava superávit de R$ 17,355 bilhões.	Os governos municipais registram superávit primário de R$ 2,868 bilhões.
2004	None	A Argentina sempre é uma equipe de respeito, que sabe jogar muito bem.	Como disse Bernardinho na véspera, Brasil e Argentina é sempre Brasil e Argentina.
2005	None	Para o STF, essa questão está encerrada.	Para o presidente do Supremo, o julgamento está encerrado.
2006	None	Na parcial deste ano, houve um forte aumento de 7,1 pontos percentuais.	Em 12 meses, a alta é de 5,9 pontos porcentuais.
2007	None	A nova previsão é pior do que o recuo de 41% previsto até então pela associação.	Foi o pior setembro na comercialização de veículos em nove anos.
2008	Paraphrase	O técnico Roger Machado não vai poder contar com o volante Edinho pelos próximos 30 dias.	O técnico Roger Machado demorará um mês para ter novamente Edinho à sua disposição.
2009	None	O novo presidente assumirá o mandato a 10 de dezembro.	A Constituição impede a presidente de buscar um terceiro mandato.
2010	None	Nas eleições, Erdogan abandonou a neutralidade recomendada para seu cargo e fez campanha aberta para o AKP.	Erdogan deixou a liderança do AKP para se candidatar à presidência.
2011	None	Agora estou feliz de poder realizar este sonho.	Estou muito feliz de poder vestir a camisa do Palmeiras.
2012	None	Na noite deste domingo, a súmula da partida relatou ofensas do dirigente.	Sandro Meira Ricci ouviu e relatou na súmula as ofensas aos árbitros que ele teria dito ao celular.
2013	None	O déficit no mês passado anulou o superávit primário de R$ 6,626 bilhões acumulado de janeiro a maio.	No primeiro semestre do ano passado, houve superávit primário de R$ 29,380 bilhões.
2014	None	O colunista Fernando Oliveira, da Folha de S. Paulo, anunciou nesta manhã quem será o campeão.	Quatro dias antes da final a Folha de S. Paulo afirmava que Izabel seria a campeã.
2015	None	Robinho tem certeza de que o Palmeiras estará na Libertadores neste ano.	Robinho foi uma das 25 contratações do Palmeiras para esta temporada.
2016	None	Programação da Band nesta terça-feira foi totalmente pautada na final do programa.	A final do Masterchef é nesta terça-feira (15), a partir das 22h30, na Band.
2017	None	Com isso, ele segue sem garantias de que não será preso na Operação Lava Jato.	Todos foram presos na 14ª fase da Operação Lava Jato.
2018	None	Os negros e jovens são maioria das vítimas de homicídios dolosos, quando há intenção de matar.	Em 2013, esse grupo representou 72% das vítimas de homicídio no país.
2019	None	O Brasil reduziu o desmatamento na área da Amazônia que integra seu território para um quarto do que era antes.	As conquistas do Brasil em reduzir o desmatamento na Amazônia são realmente impressionantes.
2020	None	Outros R$ 578 milhões vão para a administração do Fies.	Serão destinados R$ 5,178 bilhões ao Fies.
2021	None	Os gols do time da casa foram marcados por Auinã e Ketlen; Adriane descontou para o time de Araraquara.	O camisa 10 marcou os dois gols do Avaí.
2022	None	Em Paris, o índice CAC-40 perdeu 3,74%, a 4.869 pontos.	Em Lisboa, o índice PSI20 caiu 5,22%, a 5.530 pontos.
2023	None	A exceção são os produtos anteriores, que envolve modelos Sony Vaio.	A Sony vendeu a marca Vaio em 2014 para o grupo Japan Industrial Partners.
2024	None	Mas ele ouviu do brasileiro que seria mais fácil ter sucesso na Fifa.	Existe mais possibilidade na Fifa do que na CBF.
2025	Entailment	Outro critério é que o candidato tenha renda familiar mensal bruta per capita de até 2,5 salários-mínimos.	Limite é a renda per capita de 2,5 salários mínimos.
2026	None	Além de modelo, Erasmo é cofundador do Mahamudra Brasil Lifestyle, esporte também praticado pelo ex de Gabriela.	Gabriela Pugliesi está namorando Erasmo Viana, modelo e cofundador do Mahamudra Brasil Lifestyle.
2027	Entailment	Raúl construiu uma carreira legendária no Real Madrid, começando sua carreira profissional no clube espanhol em 1994, e deixando o clube em 2010.	Raúl jogou pelo Real Madrid por 16 anos.
2028	Entailment	Para a final ela preparou um menu com inspiração na cozinha mineira, receita da avó da participante.	Para a última prova, ela apostou em um menu inspirado na cozinha mineira.
2029	Entailment	Estou totalmente focado em terminar forte e ajudar o Cosmos a ganhar o torneio.	Agora todo meu foco está voltado a ajudar o Cosmos a ganhar o campeonato.
2030	None	O Ganso faz muita falta.	Já Paulo Henrique Ganso não vai para o jogo.
2031	None	Catorze mortes devidas ao coronavírus MERS foram registadas até sábado na Coreia do Sul.	A Mers é causada por um coronavírus da mesma família da Sars.
2032	None	Já nas faixas à esquerda, era grave (5 pontos), com multa de R$ 127,69.	A multa é de R$ 191 e sete pontos na carteira.
2033	Entailment	A Nintendo aproveitou para anunciar um novo cenário de luta para Smash Bros, inspirada em Super Mario Maker.	Uma fase inspirada em Super Mario Maker está chegando para Super Smash Bros.
2034	None	No primeiro dia do metal no Rock in Rio, o casamento do dia não poderia ser diferente.	O segundo dia do Rock in Rio foi especial para os fãs metaleiros.
2035	None	Mais de 85% das vítimas mortais registaram-se na Arábia Saudita.	O primeiro caso de infeção humana foi registrada na Arábia Saudita em 2012.
2036	Entailment	A jornalista Christiane Pelajo, 44 anos, não é mais apresentadora do Jornal da Globo.	Acabou a saga de Christiane Pelajo à frente do 'Jornal da Globo'.
2037	None	Entre os nomes estudados, o de Guto Ferreira foi escolhido.	A Chapecoense será o segundo clube de Guto Ferreira neste Campeonato Brasileiro.
2038	None	Segundo a instituição, um artefato explosivo foi arremessado de dentro de um carro.	O objeto foi arremessado contra o prédio do instituto de dentro de um carro.
2039	None	O traficante foi morto após uma operação conjunta da Polícia Civil e Militar.	A operação que emboscou o traficante mobilizou as polícias Civil, Federal e Militar.
2040	None	"Christiane Pelajo, 44, está deixando o ""Jornal da Globo""."	Christiane Pelajo irá se dedicar agora a um novo projeto.
2041	None	Aos 43, a Fiel foi saciada ao ver Vagner Love fazer o terceiro e fechar a goleada.	De frente para o gol, Vagner Love demorou para chutar e acabou desarmado.
2042	None	Vanderlei Luxemburgo foi anunciado como técnico do Tianjin Songjiang, da segunda divisão da China.	A trajetória de Vanderlei Luxemburgo na China iniciou nesta quinta-feira.
2043	None	Sai Henrique Meirelles, ex-presidente do Banco Central, e entra Luiza Trajano, dona da rede Magazine Luiza.	A empresária Luiza Trajano, presidente do Magazine Luiza, será a nova representante.
2044	None	Essa é a sensação que as principais atrações do Rock in Rio terão no festival.	Todos os convidados já passaram pelo Rock in Rio em outras edições.
2045	Entailment	"Em maio do ano passado, o ator lançou um álbum intitulado ""Metal Knight""."	No ano passado, lançou o álbum Metal Knight.
2046	None	Além dele, o zagueiro Marlon retornou da seleção olímpica e está à disposição do treinador.	Marlon também volta após período na seleção brasileira olímpica.
2047	None	Falta só voltar a pegar ritmo de jogo.	Ainda pegando ritmo de jogo no seu retorno ao Grêmio.
2048	None	Na segunda etapa, com os reservas, Matheus Sávio e Douglas Baggio ampliaram.	Ronaldo, Douglas Baggio e Matheus Sávio tiveram sua primeira oportunidade com o treinador.
2049	None	O Corinthians não depende de um jogador e nem um número 9 tem de fazer todos os gols.	A gente vai ficar torcendo para ele voltar a fazer gols.
2050	None	Helena publicou os romances “A Chave do Poço do Abismo” e “Clareza 5”.	"Estreou na literatura em 1968, com o romance ""A chave do poço do abismo""."
2051	None	Os documentos incluem cópias de passaporte, comprovantes de endereço no Rio de Janeiro e assinaturas de Cunha.	Na conta da empresa Triumph SP, há uma cópia do passaporte de Cunha.
2052	None	Seja qual for o resultado do jogo desta quarta, o Grêmio seguirá na terceira colocação do Campeonato Brasileiro.	O Grêmio voltou a vencer no Campeonato Brasileiro, nesta quarta-feira.
2053	None	A bola bateu na trave e foi para o fundo das redes, sem nenhuma chance para Alisson.	A bola ainda bateu na trave antes de balançar as redes.
2054	None	O modelo do jato era um Embraer Phenom 300 e estava em nome da família de Bin Laden.	Ainda não há confirmação da família Bin Laden sobre a identidade das vítimas.
2055	None	Ainda pela manhã, outra briga deixou feridos em Betim.	Na manhã deste domingo, uma briga entre torcedores rivais envolveu tiros e deixou feridos em Belo Horizonte-MG.
2056	None	Para ganhar contratos com a CBF, a regra é simples: pagar subornos.	Ainda entregou a direção da CBF, acusando-a de ter recebido parte do suborno.
2057	None	A mensagem 306/2015 foi publicada no Diário Oficial da União de hoje.	Indicação para PGR foi publicada nesta terça-feira (11) no Diário Oficial.
2058	None	O clube carioca não terá o zagueiro Gum contra o Palmeiras.	Já os cariocas recebem o Palmeiras, no mesmo dia e horário, no Maracanã.
2059	None	A equipe alvinegra empatou após ter vencido as últimas cinco partidas na competição.	Caso vença o duelo, a equipe alvinegra terá sua melhor sequência na competição.
2060	None	Esse ajuste cambial não fomos nós que provocamos, nós sofremos o efeito dele.	Para a presidente, o ajuste fiscal do governo também não é estrutural.
2061	None	Em julho, o dólar acumula alta de 3,19%.	Com isso, o dólar comercial encerra a semana com valorização de 4,79%.
2062	None	Para começar, entretanto, é necessário que um dos participantes da conversa tenha uma conta no Skype.	Com isso, o participante poderá ter acesso a todas as funções do Skype.
2063	None	Sobre o Corinthians, Argel fez elogios a equipe do técnico Tite.	Vice de futebol do Inter, Carlos Pellegrini elogiou o trabalho de Argel Fucks.
2064	Entailment	Sasha e D'Alessandro, lesionados, não poderão atuar, mas Réver vai atuar ao lado de Paulão na zaga.	Réver vai atuar ao lado de Paulão na zaga.
2065	None	O objetivo é agilizar processos de casos de violência doméstica contra a mulher.	Outros 8.223 processos de violência contra mulher estão em andamento.
2066	None	Ele condicionou o sucesso da Operação Lava Jato, da Polícia Federal, à manutenção do procurador-geral no cargo.	Renan é um dos 48 políticos investigados pelo procurador-geral na Operação Lava Jato.
2067	None	Aos 24, o Leão ainda ameaçou o gol de Tiago, que substituiu o suspenso Marcelo Grohe.	O primeiro chute do Leão em gol foi defendido por Tiago.
2068	Entailment	A cena não deixou de ser notificada por Wagner do Nascimento Magalhães na súmula da partida que garantiu que Haissam tentou atingir o quarto árbitro.	Na súmula, Wagner do Nascimento garantiu que Haissam tentou atingir o quarto árbitro.
2069	None	Foi o site Lancenet que registrou em primeira mão a presença da autoridade no Mané Garrincha.	Trata-se também do maior público do Mané Garrincha.
2070	None	Qualquer mulher que descobre que está com câncer perde o chão.	O câncer de mama é a doença que mais mata mulheres no Brasil.
2071	None	Luana Piovani está curtindo muitos todos os momentos da maternidade.	Luana Piovani está aproveitando o domingo (27) para curtir a companhia dos filhos.
2072	None	O volume de água desviado era de 150 mil litros por mês, segundo a Sabesp.	Já no Centro, uma lanchonete também usava água desviada da rede de distribuição da Sabesp.
2073	None	O primeiro jogo da nossa série de transmissões será, claro, Super Mario Bros.	Ontem, 13 de setembro, foi o trigésimo aniversário de lançamento de Super Mario Bros.
2074	None	As informações são do jornal O Estado de S. Paulo.	As informações são de reportagem publicada hoje na Folha de São Paulo.
2075	Entailment	Na segunda etapa, Aubameyang foi derrubado, e o árbitro apontou a penalidade.	Aubameyang foi derrubado dentro da área e o árbitro marcou pênalti.
2076	Entailment	O Coritiba surpreendeu logo no começo da partida com apagão e gol.	Logo no início do jogo, um apagão e gol do Coritiba.
2077	Entailment	Netinho da Bahia foi novamente internado nesta quarta-feira no Hospital Sírio-Libanês, no bairro da Bela Vista, região central de São Paulo.	O cantor Netinho da Bahia foi internado no Hospital Sírio-Libanês, em São Paulo, nesta quarta-feira.
2078	None	Suspeitam que meu corpo não precisa mais da válvula que instalaram no meu cérebro.	Netinho ainda explicou a necessidade da válvula que tem no cérebro.
2079	None	De cara, o Citroën C4 Picasso impressiona pelo amplo espaço interno.	A Citroën está apresentando a nova família C4 Picasso.
2080	Entailment	Robinho cobrou escanteio, Rafael Marques desviou e Jackson balançou a rede no Allianz Parque.	Após cobrança de escanteio por Robinho, Rafael Marques desviou e Jackson colocou para o fundo da rede.
