idx    label   sentence1   sentence2
1852	None	Rui Pena Pires salienta que a estimativa do Observatório é “prudente”, abaixo da realidade.	Em Angola, os números estão abaixo da realidade, diz Rui Pena Pires.
1853	None	Em 2020, cerca de 49,3 milhões de pessoas poderão ser considerados como milionários.	Para chegar a esse valor, o número de milionários irá aumentar 46,2%.
1854	Entailment	O prémio, no valor monetário de 860 mil euros, já foi atribuído a 111 escritores desde 1901.	O prémio tem um valor monetário de de 860 mil euros.
1855	None	A operação de prevenção criminal de hoje foi levada a cabo por cerca de 150 elementos.	A operação de prevenção criminal de hoje foi levada a cabo por mais de cem agentes da PSP.
1856	Entailment	Por causa do grave acidente na manhã deste sábado, a terceira e última sessão de treinos livres do GP da Rússia foi cancelada.	O terceiro treino livre para o GP da Rússia foi marcado por um grave acidente na manhã deste sábado.
1857	None	O desafio entre Sporting e Estoril está agendado para este sábado, às 20h45, no Estádio José Alvalade.	Sporting e Estoril empatam a zero no Estádio de Alvalade ao cabo dos primeiros 45 minutos do encontro.
1858	Entailment	O Lisboa Games Week vai durar quatro dias, e decorre mais uma vez na FIL.	A FIL volta a acolher mais uma edição da Lisboa Games Week.
1859	None	Em Srinagar, as pessoas fugiram para a rua durante o sismo.	Fui atirado de um lado para o outro da rua pela violência do sismo.
1860	None	No comparativo anual, o PIB italiano aumentou 0,9% entre Julho e Setembro de 2015.	O PIB francês também aumentou 0,3% entre Julho e Setembro, tendo estagnado no trimestre anterior.
1861	None	Os migrantes atravessaram a fronteira calmamente a convite da polícia.	"Já a Hungria acusa a Croácia de estimular os migrantes a atravessar ""ilegalmente"" a fronteira."
1862	None	Estamos convencidos de que devemos continuar a atacar o EI na Síria.	Apoio firmemente a decisão do Presidente Hollande de atacar o EI na Síria.
1863	Entailment	Mas o mais comum é estes processos demorarem meses a serem resolvidos.	Mas esse processo pode demorar até vários meses.
1864	None	Adrien Silva mostrou-se orgulhoso e garante que os Leões querem ficar no topo.	Adrien Silva e Slimani marcaram os gols dos 'Leões' ainda no primeiro tempo.
1865	Paraphrase	Para nos lembrar que música é vida, e que esperança e cura caminham lado a lado com a música.	Lembra-nos que música é vida e que a esperança e a cura andam de mãos dadas com as canções.
1866	None	"Em Coimbra, ex-ministro das Finanças grego propôs a ""democratização"" das instituições europeias."	O ex-ministro das finanças grego diz que, na prática, o BCE não existe.
1867	Entailment	O treinador leonino faz ainda regressar ao onze os laterais Esgaio e Jefferson, além de Slimani.	Nas laterais, o treinador do Sporting fez regressar Esgaio, e Jefferson.
1868	None	O fecho de produção inclui as duas versões do jogo, ou seja, Xbox 360 e Xbox One.	Rise of the Tomb Raider chegar a 10 de novembro para Xbox One e Xbox 360.
1869	None	A cerimónia de entrega dos European Music Awards da MTV está marcada para Milão, no próximo dia 25 de outubro.	Os fãs da MTV elegeram o Agir como vencedor do Best Portuguese Act.
1870	Entailment	Blatter causou um grande dano ao futebol e ensinou Platini a roubar.	Blatter provocou muito dano ao futebol.
1871	None	Mas a OMS alerta também para os milhões de pessoas, ainda por diagnosticar, que devem ser tidas em conta.	De acordo com os números da OMS, há 37 milhões de pessoas em todo o mundo com VIH.
1872	Entailment	A Procuradoria-Geral da República confirma que a caução aplicada a Salgado no Monte Branco foi reduzida a metade.	A caução de Ricardo Salgado no processo Monte Branco foi reduzida pela metade.
1873	None	Cotado pelo São Paulo para a temporada 2016, Paulo Autuori se demitiu nesta terça-feira do Cerezo Osaka.	O Cerezo Osaka anunciou esta terça-feira a saída do treinador Paulo Autuori do comando técnico da equipa.
1874	None	"Talvez não saiba, mas há quem ganhe a vida ""apenas"" tendo um canal no YouTube."	Também ele ganha 2,2 milhões de euros como youtuber.
1875	Entailment	A corrida, organizada pela NOS e pelo canal Discovery Channel, decorrerá na madrugada de 12 para 13 de dezembro.	O Discovery Channel faz parte da organização do evento em conjunto com a NOS.
1876	None	Só porque eu sou contra a brutalidade policial não significa que eu seja contra os policiais.	A cruzada dos policiais dos Estados Unidos contra o diretor Quentin Tarantino continua.
1877	None	Os visitantes, por outro lado, subiram para o sétimo lugar com cinco somados, mesmo aproveitamento do Valencia.	Com este resultado, o Deportivo ascende ao sétimo lugar, com cinco pontos.
1878	None	Por último, os peritos da Check Point indicam que está a notar-se um avanço continuado no desenvolvimento de malware para dispositivos móveis.	A Check Point, empresa de segurança, descobriu um novo malware para dispositivos móveis.
1879	None	O guarda-redes brasileiro Júlio César não esconde o seu desejo de se despedir do futebol ao serviço do Benfica.	Júlio César também falou sobre o último Mundial, que acabou com a eliminação e humilhação brasileira.
1880	None	Em Liverpool, a equipa da casa não foi além de empate.	O duelo equilibrado entre Liverpool e Norwich City em Anfield mostrou o equilíbrio entre as equipes em campo.
1881	None	A taxa de desemprego de longa duração situa-se em 8,3%, o que é muito superior à média da OCDE de 2,6%.	Face ao primeiro trimestre de 2015, a taxa de emprego das mulheres na OCDE aumentou em 0,2 p.p.
1882	None	Com a goleada, o Real Madrid chegou aos sete pontos, na liderança do Campeonato Espanhol após realizar três jogos.	Saiu de lá, 90 minutos depois, como maior artilheiro da história do Real Madrid no Campeonato Espanhol.
1883	None	As soluções técnicas estão a ser desenvolvidas e serão apresentadas já em outubro.	Outubro é apresentado como o mês para o arranque dessa operação.
1884	None	Na edição de sábado do Totoloto não houve qualquer jogador a acertar na chave sorteada, aumentando, mais uma vez, o jackpot.	Com o aumento do jackpot há um maior número de apostas no Totoloto.
1885	None	As vítimas foram para o Hospital de Loures pelos seus próprios meios.	Ambas as vítimas têm ferimentos ligeiros e deram entrada no Hospital de Loures.
1886	Entailment	Em Portugal, a Sonangol é o maior accionista do Millennium BCP, onde detém 19,44% do capital.	A petrolífera Sonangol é accionista do Millennium BCP.
1887	None	Após a delação, Snowden fugiu de sua casa no Havaí rumo a Hong Kong e, depois, à Rússia.	O ex-analista teve mesmo de procurar refúgio em Hong Kong e na Rússia, onde está atualmente.
1888	None	O treinador do Sporting volta a mexer na equipa que apresenta em jogos das competições europeias.	Besiktas e Sporting vão encontrar-se pela primeira vez na história das competições europeias.
1889	None	Catarina Martins diz que o partido não está em campanha para atacar os socialistas.	Catarina Martins prosseguiu a campanha em Santa Maria da Feira.
1890	Entailment	Mas compete ao jogador, em primeiro lugar, dizer o que quer, não vou ser eu a falar antes dele.	Nessa medida compete ao jogador decidir aquilo que quer.
1891	Entailment	Mesmo sem o apoio do Partido Socialista, Sampaio da Nóvoa vai manter-se na corrida para Belém.	Sampaio da Nóvoa vai continuar na corrida a Belém.
1892	None	Com dois golos cada, Jonas e Mitroglou confirmaram toda a influência nos índices de finalização do Benfica.	Tanto Jonas como Mitroglou estão habituados a finalizar aos pares.
1893	Entailment	No jogo frente ao Shakhtar Donetsk, o defesa do Real Madrid Sérgio Ramos saiu lesionado.	Sérgio Ramos saiu lesionado da partida contra o Shakhtar Donetsk.
1894	Entailment	Ganhando os jogos em casa e conseguindo pontuar fora podemos sonhar com a passagem à fase seguinte.	Esta vitória deixa-nos ainda mais a sonhar com a passagem à fase seguinte.
1895	None	Relatos de tiros disparados levaram a universidade a fechar o campus.	O atirador ainda está a monte e a universidade está fechada.
1896	None	Chester Bennington só gravou o EP “High Rise” com os Stone Temple Pilots em 2013.	Chester Bennington não é mais o vocalista do Stone Temple Pilots.
1897	Entailment	O Astana fará a sua estreia na fase de grupos da Liga dos Campeões esta terça-feira às 19h45 frente ao Benfica.	O jogo entre o Benfica e o Astana está marcado para às 19h45 desta terça-feira.
1898	None	Jenson Button, de 35 anos, foi campeão do mundo em 2009 e está na McLaren desde 2010.	A McLaren ainda não decidiu se manterá Jenson Button na sua equipa na próxima temporada desportiva.
1899	None	A Apple não ofereceu seu registro de vendas para o SmartWatch.	Após o lançamento do Apple Watch, a empresa Pebble registrou uma alta nas vendas de seus smartwatches.
1900	None	Do lado derrotado, Bravo impediu todas as tentativas de Cristiano Ronaldo, frustrando o português em mais de uma oportunidade.	A resposta veio com Cristiano Ronaldo, cruzando fechado e vendo Claudio Bravo salvar.
1901	None	Foi essa a vontade dos portugueses quando deram a vitória à coligação Portugal à Frente e não ao PS.	Os portugueses votaram para que a coligação e o PS se entendessem.
1902	None	As filmagens de Twin Peaks começam nesse mês -- mas ainda não sabemos se a série estreará em 2016 ou 2017.	Twin Peaks retorna com episódios inéditos em 2016 nos EUA.
1903	None	Tinha uma história muito bonita no Benfica e não imaginava que fosse para o Sporting.	Não tenho nada contra o Sporting, que também é um grande clube, mas não imaginava que fosse para lá.
1904	Entailment	Miguel Macedo fica sujeito à medida de coação mais leve, termo de identidade e residência, por conta do caso Vistos Gold.	Miguel Macedo ficou sujeito a termo de identidade e residência por conta do caso Vistos Gold.
1905	Entailment	Para esta ocasião especial, Sofia Vergara usou um vestido do estilista libanês Zuhair Murad.	Sofia Vergara usou um vestido com assinatura de Zuhair Murad.
1906	None	Para as contas isto apenas significa três pontos.	A equipa fez um grande trabalho e os três pontos são merecidíssimos.
1907	Entailment	A história terá três protagonistas conhecidos dos jogadores, nomeadamente Chris Redfield, Leon Kennedy e Rebecca Chambers.	As personagens envolvidas serão Leon S. Kennedy, Chris Redfield e Rebecca Chambers.
1908	None	Dos cursos com vagas na 2ª fase, mais de 50 não recebeu qualquer candidatura.	Na 1.ª fase apenas metade dos candidatos tinha conseguido vaga no primeiro curso que escolheram.
1909	None	Depois, Hollande vai até Moscou se reunir com Putin sobre a mesma questão.	"Putin, que receberá Hollande na quinta-feira em Moscou, chamou a ação de ""punhalada nas costas""."
1910	None	Sugeriu-se que se aspirassem as salas antes da chegada das crianças, para reduzir o risco de ressuspensão das poeiras.	Quanto às poeiras, recomenda-se que as salas sejam aspiradas de forma mais frequente.
1911	None	O ministro da Saúde turco diz que há 186 feridos nos hospitais.	Segundo os meios de comunicação social turcos, haverá 100 pessoas feridas.
1912	None	"O game para dispositivos móveis Candy Crush se define como ""o jogo mais doce que existe""."	Candy Crush Saga foi originalmente concebido para ser jogado no Facebook.
1913	Paraphrase	Espero que possa retribuir com boas atuações e ajudar o clube a evoluir.	Espero retribuir com boa exibições e ajudando o clube a avançar.
1914	Paraphrase	Nas contas do PS, em 2016, a medida já vai custar qualquer coisa como 450 milhões de euros.	Ao todo, em 2016, a medida custará 450 milhões de euros, segundo contas do PS.
1915	None	Recorde-se que o treinador José Viterbo deixou a Académica após cinco derrotas nas cinco primeiras jornadas.	A Académica está neste momento no último lugar da Primeira Liga, com cinco derrotas em cinco jogos.
1916	Entailment	A polícia foi ao local e descobriu mais seis bebés mortos, todos já em avançado estado de decomposição.	As forças da polícia descobriram numa divisão alguns cadáveres de bebés.
1917	None	O Guia Michelin tem uma edição própria para Espanha e Portugal, que anualmente é apresentada numa cidade espanhola diferente.	O Guia Michelin Espanha e Portugal 2016 distingue 14 restaurantes portugueses, tantos quantos na edição passada.
1918	None	O medo está neste momento instalado no Aeroporto de Gatwick, no sul de Londres.	Gatwick é o segundo mais movimentado aeroporto de Londres, depois de Heathrow.
1919	None	João Soares tem uma visão global e abrangente da cultura e é um homem com grande conhecimento político.	O nome de João Soares para ministro da Cultura foi uma surpresa.
1920	Paraphrase	O Mónaco foi este domingo ao terreno do Gazélec vencer por 1-0, em partida referente à quinta jornada da Liga francesa.	O Monaco venceu neste domingo o Gazélec por 1-0, em jogo da quinta jornada da Liga francesa.
1921	None	Uma construção incompatível com a paisagem classificada do Alto Douro Vinhateiro.	Só uma ínfima parte do projeto é que está no Alto Douro Vinhateiro.
1922	Paraphrase	Sabemos o que temos de fazer amanhã e é importante estarmos concentrados para neutralizar o ataque do Chelsea.	Sabemos o que fazer amanhã e vamos e manter o máximo de concentração para neutralizar o Chelsea.
1923	Entailment	Ruy de Carvalho sofreu um traumatismo crânio-encefálico, este sábado, depois de uma queda em Portalegre.	Ruy de Carvalho sofreu no sábado um traumatismo crânio encefálico.
1924	None	O Belenenses defronta esta Quinta-feira os campeões suíços do Basileia.	O Basileia continua imparável na liga suíça.
1925	Entailment	A modelo Pamela Anderson posou para o fotógrafo David LaChapelle para a revista Flaunt.	Pamela Anderson foi fotografada pelo famoso fotógrafo David LaChapelle.
1926	None	A equipe do West Ham, em boa fase começou a partida pressionando o Newcastle.	Logo depois do ataque do West Ham, aconteceu a única chance do Newcastle na primeira etapa.
1927	Entailment	Pelo meio, aos 53 minutos, o belga Kevin De Bruyne bateu Krul com um belo remate de primeira e marcou um golo.	Pelo meio, Kevin de Bruyne também contribuiu com um golo aos 53 minutos.
1928	None	O Setúbal com esta vitória por 1-0 sobre o Estoril, sobe ao 7º lugar e fica com dez pontos.	O Estoril vem a Setúbal com a possibilidade, caso vença, de subir ao 1.º lugar.
1929	Entailment	Os nomeados aos Óscares 2016 são anunciados a 14 de janeiro e a gala está marcada para 28 de fevereiro.	A Gala dos Óscares terá lugar no dia 28 de Fevereiro.
1930	None	Bactéria é responsável por complicações do foro respiratório e é altamente resistente a antibióticos.	Oito pessoas morreram e 22 foram infetadas no Hospital de Gaia pela bactéria Klebsiella pneumoniae muito resistente a antibióticos.
1931	None	O Recreativo de Huelva ainda não anunciou o nome do sucessor de José Dominguez no comando técnico do clube.	José Dominguez já não é treinador do Recreativo de Huelva, informou esta segunda-feira o clube espanhol.
1932	None	Não seria uma surpresa se no próximo ano actuasse no Palco Caixa.	Marco Rodrigues actuou no Palco Caixa e teve dos melhores concertos desta edição naquele palco.
1933	None	A primeira grande atualização do Windows 10, também conhecida como Threshold 2, chegará no próximo mês, novembro.	A Microsoft está atualmente finalizando sua próxima grande atualização do Windows 10.
1934	Paraphrase	O Braga bateu o Slovan Liberec por 1 a 0.	Braga venceu o Slovan Liberec por 1-0.
1935	None	Pelo menos 25 mil indivíduos têm perda de visão devido à diabetes e 13 mil estão cegos devido à Retinopatia Diabética.	Todos os anos mais de 3 mil pessoas cegam de forma irreversível em Portugal devido à diabetes.
1936	None	Site do Facebook esteve em baixo quatro minutos.	Prometo um Facebook português para quando o outro estiver em baixo.
1937	Entailment	As mais de 8000 fotografias feitas pelos astronautas das várias missões Apollo foram publicadas online.	Milhares de fotos tiradas pelos astronautas da Apollo em missões lunares estão disponíveis para serem vistas online.
1938	None	Em 2013, havia cerca de 44 mil pendências.	Em termos globais, reduzimos 38% o total de pendências.
1939	None	Carrey, de 53 anos, namorou com White em 2012.	Recorde-se que Jim Carrey e Cathriona White começaram a namorar em 2012.
1940	None	O Partido Liberal venceu as eleições legislativas no Canadá e pôs fim a uma década de governo conservador.	O Partido Liberal governou o Canadá durante 70 anos no último século.
1941	Entailment	Mas os dois estão com um discurso afinado sobre a recuperação económica do país.	O discurso sobre recuperação económica tem estado afinado.
1942	None	O objectivo é celebrar o livro e a leitura, com música, cinema e debates.	São vários as propostas que as duas casas trazem a Lisboa para celebrar a leitura e os livros.
1943	None	No total, refere o documento, no ano passado aposentaram-se 1275 assistentes operacionais, 815 assistentes técnicos, 712 médicos e 671 enfermeiros.	No final do ano passado, havia mesmo mais cerca de dois mil médicos do que assistentes operacionais.
1944	None	A campanha chama-se “Black Point” e começou nas redes sociais mas visa tornar-se um movimento de massa.	Das redes sociais inglesas vem uma ajuda: o ‘Black Point’.
1945	Entailment	O condutor, que abandonou o veículo ligeiro após ter chocado com o autocarro, entregou-se às autoridades.	O condutor do ligeiro que terá estado envolvido no acidente entregou-se às autoridades.
1946	None	O Kit de Natal Rock in Rio-Lisboa 2016 ficará disponível amanhã, em exclusivo na FNAC.	Fica disponível dia 20 de Novembro o Kit de Natal para edição Lisboa 2016, em exclusivo na FNAC.
1947	None	Recorde-se que em 2011 a abstenção ficou nos 42% e, em 2009, nos 40,3%.	Logo de 1975 para 1976 a taxa de abstenção saltou dos 8,5% para os 16,7%.
1948	None	A fortuna do espanhol de 79 anos calculada pela Forbes é de 79,5 mil milhões de dólares – 70 mil milhões de euros.	Em 2012, a riqueza do empresário estava estimada em apenas 37.5 mil milhões de dólares.
1949	Paraphrase	O Office 2016 encontra-se disponível a partir de desta terça-feira, como compra única, para PC e Mac.	O Office 2016 encontra-se igualmente disponível a partir de terça-feira, como compra única, para PCs e Macs.
1950	Entailment	O terceiro tripulante, Jimmy Lee Garlam, teve ferimentos graves e foi encaminhado para um hospital próximo a Medellín.	Um terceiro passageiro, Jimmy Lee Garland, ficou ferido e foi levado a um hospital de Medellín.
1951	None	Na abertura da jornada 5 da Liga portuguesa de Futebol, o Vitória empatou em Setúbal a dois golos.	Vitória de Setúbal e Vitória de Guimarães começaram a jornada igualados e assim vão terminá-la.
1952	None	O secretário-geral da FIFA, Jerome Valcke, foi suspenso pela FIFA e libertado das suas funções por tempo indeterminado.	Valcke assumiu o cargo de secretário-geral da Fifa em 2007.
1953	None	Os 290 voos cancelados hoje incluem 23 intercontinentais, adiantou a empresa num comunicado.	Os voos cancelados são praticamente todos intercontinentais e fazem escala na Alemanha.
1954	None	Os dois adultos que morreram no acidente seriam do sexo masculino e teriam 40 e 50 anos.	As crianças falecidas, um rapaz e uma rapariga, teriam sete e oito anos.
1955	None	E Luaty Beirão e outros dois ativistas enfrentam acusações adicionais àquelas.	Luaty Beirão e os outros ativistas acusados neste caso não cometeram nenhum crime.
1956	None	E o discurso de derrota de António Costa, sendo surreal, foi suficientemente ambíguo para dar para tudo.	Portas começa o seu discurso de vitória com uma farpa a António Costa.
1957	None	O ex-CEO da Hyundai deve revelar em breve a saída do posto para entrar na Google.	Nesta semana, Google revelou que ex-CEO da Hyundai será chefe da divisão de carros sem motorista.
1958	Paraphrase	Seleção das quinas precisa apenas de um ponto para se apurar para o Euro2016.	Basta um ponto à equipa das 'quinas' para garantir a presença para o Euro2016.
1959	None	O pavilhão Multiusos de Gondomar vai receber, a 31 de dezembro, uma festa da Revealed Recordings.	A 28 e 29 de novembro o Multiusos de Gondomar recebe o III Festival Internacional de Bandas de Música.
1960	None	Dentre os fatores de risco para o desenvolvimento da doença, a idade é considerada como sendo o principal deles.	De acordo com o especialista, o único fator de risco comprovado para a DA é a idade avançada.
1961	Entailment	O défice atingiu 4,7% do PIB no final do primeiro semestre de 2015, segundo dados do INE, divulgados em Setembro.	O défice orçamental atingiu 4,7% do Produto Interno Bruto (PIB), segundo o INE.
1962	Entailment	Como campeão da Ásia, o Guangzhou Evergrande garantiu a sua vaga no Mundial de Clubes da Fifa.	O Guangzhou Evergrande fica assim apurado para o Mundial de Clubes.
1963	None	Craig responde desta forma a rumores que circularam nas últimas semana sobre a sua substituição no papel de 007.	Dirigido por Sam Mendes, Daniel Craig volta a representar o papel de 007 pela quarta vez.
1964	None	O advogado de José Sócrates diz ter havido fugas de informação de quem controla o processo.	O advogado de José Sócrates assegurou ainda que não teme o que possa encontrar.
1965	None	E, por isso, Cavaco Silva tomou a decisão pouco surpreendente de indigitar Pedro Passos Coelho.	Tiago Duarte diz que Passos Coelho não pode recusar ficar em gestão se essa for a decisão de Cavaco.
1966	Entailment	No Real Madrid ganhei a Supertaça, ganhei a Taça e fui às meias-finais da Champions.	No Real Madrid ganhei a Supertaça e joguei a meia-final da Liga dos Campeões.
1967	None	"Só nos Estados Unidos foram recolhidos cerca de 23,4 milhões de ""airbags"" da marca Takata."	A Takata foi condenada a pagar uma multa recorde de 200 milhões de dólares, nos Estados Unidos.
1968	None	O cestinha da partida, apesar da derrota, foi o sérvio Teodosic, que anotou 16 pontos.	Outro destaque do confronto foi Kuzminskas, que anotou 13 e pegou nove rebotes.
1969	None	Danny Ings, avançado do Liverpool, é a mais recente dor de cabeça para Jürgen Klopp.	Ainda nem começou de forma oficial no Liverpool e já Jürgen Klopp se vê com problemas.
1970	Entailment	O mais recente filme de Woody Allen, O Homem Irracional, é um drama norte-americano estrelado por Emma Stone e Joaquin Phoenix.	O novo filme é protagonizado por Joaquin Phoenix e Emma Stone.
1971	Paraphrase	Lorenzo é um grande piloto e teria sido ótimo que o Mundial fosse jogado no circuito.	Lorenzo é um grande piloto e teria sido estupendo disputar o mundial na pista.
1972	None	António Tavares venceu, por unanimidade, com o livro “O Coro dos Defuntos”.	É a eles que faz referência o título O Coro dos Defuntos.
1973	None	Jogámos contra uma equipa forte que fica sempre nos primeiros lugares da liga russa.	Aos 83 minutos, com o regresso aos jogos com equipas russas também veio a polémica.
1974	Entailment	Chamado de The Old Hunters, o conteúdo adicional vai focar nos caçadores lendários, mencionados no modo campanha do jogo.	"""The Old Hunters "" conta a história dos caçadores lendários que são mencionados durante o jogo principal."
1975	None	O Benfica vai retomar a venda de bilhetes para os jogos da Liga dos Campeões neste sábado, com novas regras.	O Benfica anunciou nesta sexta-feira nova regras para a aquisição de bilhetes para os jogos das competições europeias.
1976	None	O Ministério das Relações Exteriores do México confirmou o incidente e disse que pelo menos dois dos os mortos eram mexicanos.	O ministério das Relações Exteriores do país ainda não confirmou os nomes de todas as vítimas.
1977	None	Sir Elton John, uma das figuras mais incontornáveis da música dos últimos 50 anos, é a primeira confirmação para o festival.	Elton John sobe ao palco no primeiro dia do festival, a 14 de julho.
1978	None	Os novos iPhones 6s e 6s Plus vão chegar a Portugal no dia 9 de outubro.	A Apple já bateu recordes de vendas com os novos iPone 6s e 6s Plus.
1979	None	O outro gol dos russos foi marcado pelo volante belga Witsel.	Mas aí o belga Witsel marcou mais um gol.
1980	None	A rivalidade entre Torino e Juventus, a mais antiga da Itália, começou no dia 13 de janeiro de 1907.	Assim, a Juventus soma agora 15 pontos e apanhou o Torino na tabela.
1981	None	Entrámos bem depois do intervalo e chegámos ao golo.	Depois houve uma reação do Estoril, a tentar chegar ao golo.
1982	None	Apenas suspeitamos que esses lugares existem.	Já há algum tempo que se suspeitava que em Marte poderia existir água.
1983	Entailment	A justiça iraniana condenou, este domingo, o jornalista Jason Rezaian, do Washington Post, à cadeia por espionagem.	A justiça iraniana decidiu condenar Jason Rezaian, jornalista do norte-americano Washigton Post, à prisão.
1984	None	O FC Porto venceu o Benfica (30-25), esta quarta-feira, em jogo da sétima jornada do Nacional de andebol.	O FC Porto venceu, nesta quarta-feira, o Benfica (30-25) no encontro realizado no Dragão Caixa.
1985	None	O Napoli ainda não havia vencido na atual edição do Campeonato Italiano.	O Napoli precisou de quatro rodadas para conquistar sua primeira vitória na atual edição do Campeonato Italiano.
1986	None	O City vai exigir muito de nós, mas a nossa única hipótese é ganhar.	O Manchester City é líder da Premier League e vai exigir muito de nós.
1987	None	Na sexta-feira também entraram cerca de 10.000 refugiados na Áustria e mais de 8.000 na Hungria.	A grande maioria destes refugiados entraram na Áustria através de Nickelsdorf.
1988	None	Ao intervalo, a equipa da casa vencia por uma diferença de cinco golos.	Ainda recuperaram, mas ao intervalo a desvantagem era novamente de cinco golos.
1989	Entailment	Além da Coca-Cola, patrocinam a FIFA a rede de fast-food McDonald’s e a operadora de cartão Visa.	Coca-Cola e McDonald’s são dois dos patrocinadores da FIFA.
1990	Paraphrase	Na outra partida do grupo C, o Maccabi empatou (1-1) com o Dínamo de Kiev.	No outro jogo do grupo C, Maccabi Tel Aviv e Dínamo de Kiev empataram a um golo.
1991	Entailment	Uma equipa de investigadores alemã desenvolveu um teste que antecipa o diagnóstico de Alzheimer, décadas antes da doença se manifestar.	Há um inovador teste desenvolvido por cientistas alemães que pode antecipar o diagnóstico do Alzheimer.
1992	None	Nova jogada pela esquerda com Nuno Santos a receber na área e a rematar forte de pé esquerdo.	Grande arrancada de Nuno Santos pela esquerda, cruzando depois para o cabeceamento de Sancidino Silva.
1993	Entailment	Os franceses tiveram que se contentar com o terceiro lugar, depois de vencer a Sérvia por 81 a 69 neste domingo.	A França venceu a decisão do terceiro lugar diante da Sérvia.
1994	None	Quem ainda não foi vacinada com a primeira dose também deve participar e iniciar assim, o esquema vacinal.	Para este grupo, o esquema vacinal também conta com três doses, mas com intervalos diferentes.
1995	Entailment	Al Murabitun, grupo ligado à Al-qaeda, reivindica o atentado.	O ataque foi reivindicado por um grupo alegadamente ligado à al-Qaeda.
1996	None	Na minha vida, tive dois grandes vícios: fumar e jogar futebol.	O futebol deu-me tudo na vida, e, em troca, fumar quase ma tirou.
1997	None	Em 2013, foi conhecido que o telemóvel de Angela Merkel foi espiado pela NSA.	Em 2013, Angela Merkel disse que espiar amigos não é correto.
1998	None	Varoufakis ganhou fama universal por ser ministro das Finanças da Grécia desde o final de janeiro.	Varoufakis ouviu muito falar em “regras” enquanto foi ministro das Finanças da Grécia.
1999	None	Todas as imagens foram tiradas pelos próprios astronautas com câmaras Hasselblad em missões do Programa Apollo.	A NASA disponibilizou milhares de imagens capturadas pelos astronautas da Apollo nas missões lunares.
2000	None	A Lenovo afirma, que o Yoga 900 tem uma bateria que dura cerca de 50% mais e melhor tecnologia de resfriamento.	Já o Lenovo YOGA Home 900 estará disponível no início de 2016, porém sem preço final revelado.
2001	None	Porto, Viana do Castelo e Braga em alerta vermelho.	O distrito de Braga vai estar amanhã em alerta vermelho.
2002	None	O anúncio foi feito na conferência da companhia no Tokyo Game Show 2015, tendo sido, até à data, conhecido como Project Morpheus.	Acompanhem todos os anúncios da Tokyo Game Show 2015 através da nossa hub dedicada ao evento.
2003	None	A impensável vitória de Jeremy Corbyn nas eleições para a nova liderança do Labour é um desses momentos.	O resultado da escolha do novo líder do Labour surge num momento particularmente adverso.
2004	None	Em Agosto de 2009, a Renault nomeou Grosjean para competir ao lado do bicampeão mundial de Fórmula 1 Fernando Alonso.	Grosjean venceu corridas e campeonatos em todas as categorias em que competiu até chegar à Fórmula 1.
2005	Entailment	O chefe da polícia de província, Mustafá Mohseni, confirmou que esta foi a primeira lapidação na região este ano.	Um responsável da polícia confirmou que se tratou da primeira lapidação deste ano.
2006	None	A programação inclui ainda a estreia internacional de “Daft Punk unchained”, de Hervé Martin-Delpierre.	Hervé Martin-Delpierre leva-nos até à eletrónica francesa dos Daft Punk.
2007	None	Com estreia em 2016, o filme de Woody Allen com Kristen Stewart será um filme de época.	Woody Allen não é virgem em filmes em que pessoas respeitáveis são atraídas pelos excessos irracionais ou mesmo homicídios.
2008	None	Estes novos Tag Heuer Connected estão desenhados para imitar os mostradores mais icónicos da marca de relógios suíça.	A Tag Heuer é a primeira grande marca de relógios a dar o primeiro passo.
2009	Entailment	Marcelo Rebelo de Sousa anunciou esta sexta-feira, em Celorico de Basto, a sua candidatura à Presidência da República.	Marcelo Rebelo de Sousa vai avançar com a sua candidatura às eleições presidenciais.
2010	Entailment	Cerca de 3,3 milhões de pessoas que morreram prematuramente no mundo em 2010 por causa da poluição atmosférica.	Estima-se em 3,3 milhões o número global de mortes prematuras devidas à poluição atmosférica.
2011	None	A partida ficou mais de 10 minutos paralisada, e o jogador precisou sair do gramado carregado em uma maca.	Ainda não está certo quanto tempo ele precisará ficar afastado dos gramados.
2012	None	Gabriel Murta, cuja profissão é a de polícia militar, dirigiu-se então aos balneários, regressando com uma arma de fogo.	Gabriel Murta, o juiz da partida, perdeu a cabeça e dirigiu-se ao balneário.
2013	None	Na passada sexta-feira, Joseph Blatter deu entrada num hospital na Suíça, cujo nome não foi revelado.	Na passada sexta-feira, dia 6, Joseph Blatter não se sentia bem.
2014	Entailment	"Catarina Furtado foi assistir à estreia da peça ""Plaza Suite"", onde Digo Infante contracenou com Alexandra Lencastre."	"""Plaza Suite"" junta Alexandre Lencastre e Diogo Infante em palco."
2015	None	Foi detetada a contaminação com partículas ainda por determinar, segundo um responsável da autoridade do medicamento britânica (MHRA).	Durante esta operação foram detetados certos materiais com a superfície contaminada com partículas ainda por determinar.
2016	Entailment	As maiores incumpridoras nunca pagaram um cêntimo aos clientes, diz relatório do regulador.	Apesar dos incumprimentos, não pagaram um cêntimo aos clientes.
2017	None	O segundo processo do Banco de Portugal contra os antigos gestores do Banco Espírito Santo (BES) já está em marcha.	Em causa estão as operações com o Banco Espírito Santo Angola (BESA).
